,cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,consensus
74,0.934261815032,0.40232507063532247,0.109418158672,0.01728522412583358,0.04292054816126145,0.07797605796049588,0.0,0.0,0.0,0.01782850399407315,0.004344452137513942,0.0,0.0,0.016449523254988517,0.16511919293762245,0.19703171395626903,0.2939010144615468,0.1250024704996549,0.23753376749116645,0.4017108079128592,0.5193003945362352,0.25868232998887386,0.47468713128020246,0.5257884274920746,0.44159155109561193,0.46234790262305797,0.5530394507787205,0.277616799016279,0.23613633921159752,0.21370033667825003,0.29255042188263153,0.5089431160380888,0.4140818430608746,0.40256468128243966,0.5425077470428399,0.5567886452097682,0.3514308701596016,0.5830627734868886,0.541217766608372,0.852555356689583,0.9354456102174248,0.6664899396996892,0.501727651052354,0.4017917889954556,0.519257485520038,0.8681699504908941,0.9399599087747522,0.6632896614719204,0.3504807384087882,0.509036898350681,0.4140066318380546,0.9688594434790581,0.9562197062202766,0.9343424854490215,0.9957325746799516,0.6942523359726038,0.9474685125656704,0.9630623790493924,0.9659153756557606,0.5966883444212445,0.509215798266,0.41767448037,1.0
75,0.206095181019,0.11779144814521682,0.0760906478579,0.8571456254145753,0.0,0.0,0.0,0.0,0.0,0.37584600752995057,0.2780887491005587,0.12179822871637287,0.18625301872627376,0.49770725671433125,0.45107998813354133,0.7986094026654942,0.8125927377140771,0.6861191589674783,0.8571513827458159,0.8021592393888178,0.8056005472258029,0.6148681723613921,0.8812136701428231,0.562632023711829,0.6017598459839794,0.39252045333290086,0.6404872333763504,0.6906711980448682,0.8941400226723448,0.23846239332759592,0.8567636993347366,0.6895781214237767,0.88679499847345,0.28421360867836387,0.8679127161438251,0.38634282286092475,0.806744294511765,-0.315088549543387,0.6384129363657938,0.9964545149120467,0.9966358072968111,0.7888760027707787,0.27861855495164317,0.8021518256414557,0.8057705481062676,0.9970615189564728,0.978717886205084,0.8302077649657253,0.3946213245500222,0.6897665127973279,0.8869118155925052,0.9603886242500776,0.21279954613339117,0.8176803727759463,0.2509946572691283,0.9563370432770523,0.15172962887742528,0.9240835644783261,0.22206570326179392,0.0425527848031986,0.11065002557600001,0.144402522779,1.0
76,0.365997221038,0.2953329888624579,0.0,0.4929186817883596,0.06011322274863439,0.0,0.0,0.0,0.00395354748105269,0.317260264494372,0.24016381270220086,0.0,0.004226580550988212,0.12755659072713674,0.251442879705137,0.7676993614510462,0.5771468922592501,0.7562456472518275,0.7670726466632967,0.8042607782102092,0.5351205378071398,0.7323122087587094,0.8049752303169614,0.5202003734034261,0.645382806302011,0.2925085301117668,0.6257232128437972,0.587735729383057,0.8365839423469265,0.13054481406207563,0.7609044363059226,0.6149779730103934,0.8634646001749416,0.19524156714486338,0.8036322425971697,0.2674776323188265,0.4934359855725638,-0.13491648472630322,0.4115922994347299,0.9887988725483433,0.9943351544667908,0.8098605072977046,0.36128209315772375,0.8043090838204086,0.5353811105489317,0.9496173041286601,0.8257995391560987,0.6762024552220286,0.8967235617171772,0.6150089262255344,0.8635924429614656,0.9448327325169036,0.3841251341250616,0.8359048306556817,0.4360147347527312,0.8497404720174043,0.3032529407240516,0.9243715838729755,0.3942358368408299,0.19870579840207234,0.311641330201,0.29734829154,1.0
77,0.291253748022,0.27028495218599996,0.134331193047,0.3844142705710897,0.04912122130097165,0.2862610421737182,0.014803874566905548,0.0,0.0,0.0769147954953578,0.0,0.0014725895340627743,0.4338500114385735,0.45905815561526525,0.4331923858794106,0.5131197679204432,0.559049233051619,0.42333298054976337,0.5610394881345696,0.6065631508413469,0.6437357372448759,0.4502504134878924,0.6763026625793835,0.27560410045168887,0.44802012820139675,0.07104453031808382,0.3714889644222962,0.5273511954214355,0.7254008260698204,0.1412557024049306,0.6721195667234271,0.633963406539031,0.740909254409983,0.32092849656474964,0.767584988881935,0.26235226863480177,0.8113884979735987,-0.550922946833215,0.5566063517714,0.9787420365267024,0.9919448914833886,0.8836438026711907,0.31567075520676197,0.6066484735997625,0.6437888723280949,0.9605397609981725,0.9368874010302687,0.8603701523163567,0.6411128970110066,0.634153627094101,0.7414109506968073,0.9446443680146976,0.3057405557402188,0.7844404874245182,0.36973599722270023,0.8128688286602047,0.252269408992181,0.9184435418344947,0.3157504343127206,0.1184090276804848,0.584047203673,0.617719569619,1.0
78,0.345101568743,0.5461003555396565,0.260835539888,0.5257838903054702,0.0,0.0,0.0,0.0,0.0,0.15793060794638172,0.0,0.0,0.0,0.05382487808430457,0.5802964904353675,0.7959445432670548,0.5463178049574527,0.8087447460995676,0.7807720369222682,0.9264952608841255,0.5917138318103164,0.8541229856341385,0.9201905297485998,0.577467695805199,0.4215388012759204,0.5579900250724743,0.5834854653494396,0.7482206803736402,0.7290135554075616,0.487434291726982,0.8273988352927435,0.8015633664246645,0.8254450828926343,0.4950579888126995,0.9251008988781703,0.39840539702683125,0.39659921911447116,0.23164900392586935,0.4550429074523978,0.9741611560243344,0.9919916352818653,0.8065641542502859,0.2482622048967737,0.9264799403661877,0.5918509429806357,0.9887477187083598,0.9952229982142543,0.8287664549258542,0.2261382399582701,0.8015594213556404,0.825499648189026,0.9016960632036158,0.37952171285492803,0.6487063003989947,0.5297598382740208,0.5894669710900825,0.41219336283305746,0.8841906770360648,0.3886206739491997,0.5258654228611918,0.486817581421,0.430445268619,0.0
79,0.7212024201129998,0.7856533421594928,0.0,0.13185492877969865,0.0,0.0,0.0,0.0,0.0,0.004902153709803351,0.0,0.0,0.0,0.003491515016525337,0.22675636965678284,0.02150492825430294,0.15821044801225187,-0.046136910870210095,0.06110934318743224,0.07172881493772987,0.2059483651351253,-0.0019224653602223304,0.1173845880454093,0.060377904851987206,0.2593440790933585,-0.11195161861546307,0.14212529577882235,0.024255660428888708,0.11172417047613606,-0.06841955920968887,0.06386091966909013,0.07392370812716967,0.15350923385046852,-0.016400349278495166,0.11687790282696298,0.05102881053878559,0.18029213140504874,-0.13588911583924826,0.11875770900750444,0.8532091721141387,0.8961985669159122,0.8274657333170132,1.0,0.07179528596342866,0.2058733712622966,0.8582067054225614,0.8770876505759602,0.7925205696915399,0.7988703721777408,0.07403970622631297,0.15341032145765027,0.9658868368737945,0.7404245248863635,0.8404782049795129,0.8544977681587078,0.8973662475592608,0.5658495589198377,0.9342217242833036,0.7686561596619188,0.09129983527853094,0.164530369142,0.280910052881,0.0
80,0.477503501401,0.5622250534819299,0.536259767065,0.0,0.10957928129029754,0.3895081075799145,0.3225864980981954,0.0006647418223995426,0.0,0.010735827921487405,0.0,0.0,0.0,0.0050626967739552005,0.3567048077208815,0.06438552731109498,0.3024067921114463,-0.05695881256328312,0.13518516998783242,0.26580754293914705,0.5700777233897703,0.07493545412265162,0.3793504174963034,0.14843042224418695,0.4485041688893326,-0.12566064583828648,0.27815426431284374,0.06274350991403563,0.18957036042343162,-0.08192016986980326,0.12338549734891394,0.3206841184072013,0.4208969649089458,0.12535663409462341,0.40708362252214086,0.1460840478329024,0.31339418241380496,-0.12981407977414555,0.24529533625902158,0.8613166387114614,0.9176781015986808,0.8441184317118405,0.9642426314836647,0.2659446961849852,0.569735561901563,0.878559994765454,0.956467949098161,0.9120748851661707,0.5149402146637069,0.3207630991727818,0.42075444228236,0.790853378156809,0.5987292202832467,0.5607889958315725,0.8479247084033091,0.4274851241321472,0.7864463311745201,0.7894708058106531,0.6022341576594759,0.3205566979831956,0.184236256488,0.213768129723,0.0
81,0.0,0.0,0.8447446423219998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021976709258655396,0.0,0.009134580391580983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058236525902877305,0.21673508450807105,-0.11502595920674231,0.13166949757828333,0.31305194407028647,0.6255598396239512,-0.049787960822579115,0.4849533899414777,0.19600757013785375,0.4579446101353755,-0.22205668294692504,0.3466129192776187,0.5296540056317638,0.0,0.0,0.0,0.0,0.0,0.8519349763163294,0.8905445927480939,0.8196689383001977,0.8091784034858336,0.31318481068612364,0.6254177354175816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
82,0.655868864591,0.6050729034345991,0.0,0.2650592805809466,0.33740772984082806,0.0,0.0,0.0,0.022944367254512738,0.018249210162864397,0.0,0.0,0.00025877699797917603,0.012031443336525177,0.5145995063554478,0.23837241315425164,0.2863381348416718,0.18404078985692907,0.2680617215377836,0.5114725755872954,0.49891758188828156,0.39831955457293106,0.5576292423568697,0.6713250057289512,0.44285635458116385,0.6860170465263714,0.6605363018772911,0.2936564810584867,0.32623941338957385,0.15294625316907667,0.3416009897385917,0.5868386096683251,0.4055105662542183,0.5218767126175592,0.5961961426966145,0.6052619496657665,0.502844022543294,0.47935723764507,0.6447580810704724,0.8470690903054476,0.9681317993979971,0.6879337419576834,0.31962656651651905,0.5114755046824973,0.4990128906243301,0.866289188195516,0.959827360158608,0.7192185813666153,0.349171004840712,0.5912719450811359,0.40774736996716404,0.9776574431571409,0.6652427819101143,0.9169912533925432,0.7122493057703477,0.662802552967746,0.6967009115837988,0.9713868075968192,0.6722792579169192,1.0,0.507150897253,0.402122109268,1.0
83,0.62775182232,0.4925306814048536,0.150430980631,0.0,0.3303044092114695,0.002343732916546187,0.0,0.0013173408395492187,0.0,0.026800237144719467,0.0,0.00040738689487662254,0.0,0.016705312301777315,0.26890471705322727,0.20286442874507948,0.35569725161703686,0.10353826447584043,0.25937618729128087,0.4083082665345683,0.488893261082388,0.2794759499399419,0.471263737958619,0.5689573357872947,0.5150974566276119,0.4708409628801335,0.6124822932244243,0.28570084414976454,0.34755079543908407,0.11997749584555982,0.3450231051555186,0.537545797121098,0.3699548987631311,0.4792385466826134,0.5455080269093779,0.5781019229132872,0.4967866503006701,0.43674291295670337,0.6235345079934893,0.8426335290900213,0.9550130815988382,0.6623736470758462,0.46205352367020314,0.40836058576595596,0.48903189145408943,0.8628783953524916,0.9527461399581101,0.6940136707651328,0.39964523283398756,0.5422832460570475,0.3744509977676322,0.9810899565830741,0.6344961916391032,0.9257832983325937,0.675241076832432,0.7861319232599162,0.5622197353851209,0.9363966584182739,0.6675026978989731,0.23581103535753403,0.51002776565,0.430068912174,1.0
84,0.513163823768,0.4640113932980061,0.222048796791,0.04363516520257309,0.6376128071011948,1.0,1.0,0.014575734738191617,0.0,0.12251107036649558,0.0,0.0063478075652253696,0.0,0.06278061410161793,0.347931113631639,0.3545641974294117,0.685988024147204,0.1504861945786718,0.4712720531340644,0.39332893241854067,0.7100872515032101,0.1676085121148378,0.5228801232676887,0.8265319653635976,1.0,0.4848762667506605,0.9846113842578633,0.45087201137494276,0.5343701393521318,0.20282870652299323,0.5385578532689738,0.5527176077388367,0.5386989339581264,0.36581525058933767,0.6254688778328449,0.8202783691472922,0.796992027406047,0.5019602364880293,0.9277513929530747,0.8322866189509364,0.8566266905647545,0.4293023275550229,0.4862598761195005,0.41309240746154813,0.6923030119817567,0.8497437364713429,0.8829681484566376,0.5238727663685924,0.5518443906358629,0.5717168545808,0.5297230503880052,0.9614346786214042,0.5292807721382243,0.7804006346323663,0.6548150189851081,0.7543099027604041,0.47898262533378355,0.8968439508067916,0.5697233874642575,0.26799138893020813,0.436548486229,0.265132418433,0.0
85,0.349533178034,0.1543529027306749,0.276586822523,0.4498443918143851,0.0,0.0,0.0,0.0,0.0,0.02161277449019744,0.0,0.0075913899107129664,0.046558281560605465,0.06277749472298262,0.4208384310854601,0.26738243102916587,0.3775989079767158,0.17970171122697537,0.3164210310209813,0.5682203957406473,0.5880102206662463,0.428176703664407,0.6292196990016397,0.8415937954604241,0.6973974389404637,0.7475071669781869,0.8816599299072264,0.30155388490383517,0.3300489527316564,0.16180553094527844,0.3487005828616406,0.5001983912476629,0.5026879811058034,0.3188850402665137,0.5722265212556203,0.6024648276197141,0.599916730622618,0.3500631998916217,0.6881970783561069,0.8357260140968495,0.9573507137680134,0.6816064681951666,0.3988866445361229,0.5682175352511141,0.5881346323799831,0.8760559183986267,0.9340899953773358,0.6343696012322728,0.32473645338488066,0.5003489201056827,0.5024973948795355,0.9666877033474889,0.3585519418851947,0.8147796780528784,0.42719723247209695,0.7851846221943525,0.31342249038602776,0.9340224346980847,0.3726112784742876,0.2019329539053844,0.263680853924,0.301314489061,1.0
86,0.325626839196,0.31249781169148444,0.11997750706900001,0.5164862276841804,0.05558445129522351,0.0,0.0,0.02851632966260146,0.0,0.024331189039171412,0.0,0.0,0.28786331255760417,0.4000291142002001,0.13166443130039682,0.17814351679653848,0.28446559711295055,0.10413795801141773,0.21999001202001905,0.4717545340269884,0.515144203123559,0.3440297955864526,0.5301664843410527,0.571691508134517,0.5121954005757506,0.4773575223468071,0.6133993081854192,0.3152662517680001,0.6028325542893465,-0.077287575604122,0.4729401359873689,0.6483199159080569,0.523281777627745,0.5161762116496795,0.6893639845028483,0.6792332412686307,0.8287318725130062,0.19986228248894636,0.8470479992186325,0.8470726135193283,0.9708263738924596,0.7559556531439535,0.3222309559228445,0.47174864218320434,0.5152935073252408,0.863302561938818,0.9692999036155039,0.7324772109353958,0.37914835428432253,0.6483422362114922,0.523521788870425,0.9646623165847134,0.33473008473059984,0.7780095181957541,0.4167882785590509,0.8249831652820921,0.27790006222689406,0.9168324680909371,0.3536348907873984,0.19432735677052404,0.491705142036,0.493230415068,0.0
87,0.381212267675,0.30518912816714694,0.221546177738,0.669660016353802,0.0,0.0,0.0,0.0,0.0,0.07569025364985733,0.10903076250913148,0.0,0.027113713423620754,0.07638838343397394,0.5845736305100515,0.27473955284365564,0.4231061062067038,0.16800246704107352,0.33492322483261305,0.6122579955567125,0.5398981782409009,0.5011700990243095,0.6509898962252371,0.8481472334954526,0.6203826689866504,0.8185479113827449,0.8574581728634944,0.3018807618466037,0.345873284799923,0.14719384124437226,0.355581580250484,0.5443543268881438,0.5001976487147336,0.3846190904996769,0.6036263506820384,0.6204030198855363,0.5742539558085066,0.4161331910643626,0.6883614940571214,0.8374443695494483,0.9691052880599214,0.7041966313367327,0.3747741810687619,0.612255758152213,0.5400806080108764,0.8711611236321205,0.9479757710729163,0.6707664013060756,0.3134954889465623,0.5444038091715432,0.5002430462009373,0.944781887257423,0.40011531678190015,0.7689149957988617,0.493706392535753,0.8103894269362218,0.3311971863796272,0.9185834262522431,0.4132122245277191,0.15113963871234296,0.174001731166,0.377221543534,1.0
88,0.443454948349,0.5474701037321672,0.311020059719,0.3279113197251072,0.0,0.0,0.0,0.0,0.0,0.010719765166934521,0.0,0.0,0.2941931063122241,0.2591527767668071,0.13070431685969486,0.25153282920759007,0.25231537440689317,0.21781899747956993,0.2689611712437435,0.5713620157851217,0.3542730819272619,0.5312485234809445,0.5644103311103267,0.7428217531845669,0.39124621234891854,0.8372161442456382,0.6936635840456219,0.3525155079404886,0.49161589256488164,0.0880079979653291,0.4521098011643756,0.6404479281345664,0.4811703927899424,0.538584302664977,0.6664097277419305,0.7067000970892008,0.6924112198577554,0.4250762639208854,0.8019881703307757,0.8449729907616156,0.9705085053149026,0.7109308922142552,0.2758723695672914,0.5713505500062963,0.3543530880348609,0.8668869589565952,0.960564980110874,0.6830739692991074,0.31690352062798083,0.6404490322918392,0.481312071408017,0.9658369849900681,0.4552977886311601,0.8187295444877435,0.5393730663713628,0.7660793660777794,0.4075578637168033,0.9378173869928216,0.47082132330425125,0.2194414320954682,0.310093815302,0.324978185468,1.0
89,0.507012233773,0.9588301013574575,0.210044541671,0.4611654078301268,0.0,0.0,0.0,0.0,0.0,0.08271207004526024,0.0,0.0,0.3059701180165621,0.4136036101608819,0.6400361533260289,0.2177706640369814,0.3813237677774317,0.11138769911118979,0.2782926639869387,0.5557666967126781,0.49675558239866635,0.45209328529420517,0.5928475326163617,0.6551484290740631,0.5749655033636858,0.55653729587824,0.6984224377132302,0.3186149267416334,0.6101855414776828,-0.07901663301299992,0.4783629554245594,0.630209593704595,0.5863187551717793,0.4394827907694648,0.701778840511828,0.6577653774723843,0.8506430479654616,0.1320441914151942,0.8427410178457087,0.8491971077331132,0.9802133239614629,0.7524013535913373,0.29614226152817374,0.5557729267744173,0.4970199570156788,0.8661416981209792,0.9685615551575159,0.718027106933061,0.3709239072690907,0.6302196393790681,0.586492888958816,0.9534277643623815,0.5273276106616045,0.8724244759428234,0.5787230904882593,0.8148575132812158,0.4380768474487555,0.9195392400893893,0.5490009174250412,0.21958651265552653,0.311243874429,0.332466651773,0.0
90,0.438683472017,0.4514646544463438,0.184022275397,0.6268011732824327,0.0,0.0,0.0,0.0,0.0,0.01646455002317951,0.07176496554328868,0.25472369937141115,0.03695799281899208,0.06823640730757428,0.3983510142861143,0.23087539820735017,0.35677270904213837,0.14060213141294509,0.28179021789465986,0.4880816222879891,0.7166143679914722,0.27790083368928115,0.601431515307588,0.6969485004937293,0.6471108223622408,0.5639935543771537,0.7563460083734868,0.30187103734793624,0.3419805137017133,0.15090019963149529,0.3539380705760703,0.5472885256806148,0.5208868761869525,0.3722628864149524,0.6142185821848931,0.6211157535733765,0.5528292534350951,0.44484625343604806,0.6788387722762428,0.8367142143140147,0.949199759156308,0.6701096377076589,0.44916282557744813,0.4881686332069096,0.7164941107686223,0.8662663699882746,0.949732360822353,0.6699619810309242,0.31409290547167534,0.5473453282146652,0.5208931306554586,0.9505268556431182,0.45765345765361964,0.7699241380855442,0.5673924464427198,0.6711062037649744,0.4602285489493142,0.9205958512917438,0.4744682512310302,0.2821664555408696,0.604614427888,0.460401972838,1.0
91,0.551798822242,0.29436482834608546,0.12378943226,0.5263614679731028,0.0,0.0,0.0,0.0,0.0,0.01796455970359678,0.0,0.0,0.03806010729282864,0.06263192372079342,0.4977280875902077,0.22786838894914035,0.2811465220633685,0.17241136757111017,0.25832086384014363,0.48431775339205624,0.48654826577490556,0.37117256264729415,0.5320922752899295,0.6367834292143884,0.5088961620246725,0.5804520258605037,0.6600213938021178,0.2887646508401142,0.2977041511264287,0.1724842080180487,0.3261976693180068,0.5584470661742965,0.37861936837959564,0.5024601030825862,0.5643857985430683,0.5989365976557036,0.47506514731827804,0.5031444813230062,0.6275012254813024,0.853445167129604,0.9603936879405263,0.685878157934067,0.3481352528784348,0.4843166164446994,0.4866952299828664,0.8702346061331854,0.9633518142953617,0.6969006009103655,0.2713463232381606,0.558445146764479,0.3787309350863747,0.9679912867730414,0.5652742319410564,0.832658778752372,0.659923991286984,0.8678763695025765,0.4476477875501693,0.9530065249168889,0.5765139142817413,0.1780931934404388,0.128287696859,0.355837678903,1.0
92,0.483286008859,0.8833565515034918,0.0709860874209,0.5536592991996236,0.0,0.0,0.0,0.0,0.0,0.037133835174954166,0.015300773499535892,0.0,0.18562773133682486,0.2888128684765289,0.20283136589964076,0.1744065560828242,0.3081188394138945,0.08791486146035532,0.22363766807080032,0.3715001905805404,0.3443984033828531,0.2969547006120178,0.3998436594234499,0.6863429603265734,0.5228653350833856,0.6459081568668417,0.7017288541243306,0.3984365989819048,0.6524022703756404,0.006977659394296419,0.5516818157171154,0.6218324252349459,0.6178354492214192,0.40211616899337754,0.7084832609051603,0.7380735536035418,0.7453120793990697,0.41561336350258415,0.8479415149030228,0.7982681402866105,0.9595829246475522,0.6885647211025961,0.39018571415680336,0.37152268332992533,0.3446248853255255,0.8463798828430238,0.9142277965491546,0.692630900389657,0.37539093440145993,0.6218616812239359,0.6180172856811028,0.9359270340960284,0.5120496787167391,0.8172208147467628,0.5889046941676737,0.8080383880863201,0.42110050829286905,0.932295932791751,0.5161492865556926,0.22190167330249683,0.273762643317,0.278004748627,1.0
93,0.62739885384,0.1751426246325498,0.33565893148,0.06734491504204218,0.043815237624050936,0.11853485291109993,0.0,0.0,0.0,0.06960167576536663,0.0,0.0,0.0,0.04312540941840502,0.2414185125495022,0.19534931091467253,0.38145064501761267,0.08125183327156761,0.2606268942685676,0.421283567337485,0.6875575113373783,0.2105397175853279,0.5390080928862265,0.5705807117400461,0.7468908716039204,0.28998248119565934,0.7010207935367602,0.2566167690970109,0.2576771785202258,0.1598631525400347,0.28698804278146617,0.4499991279967199,0.5043622586912534,0.24508216976925823,0.53605736447806,0.501541553387609,0.5331774320381174,0.24826297150190227,0.5886769066748706,0.8668463436907725,0.9105245544921975,0.6753906620754239,0.5235451664325231,0.42199889878936786,0.6855178157245926,0.8994682797875738,0.904907694142535,0.6533909855702387,0.34792081174831196,0.4508701275734324,0.5029760078794225,0.9316274910674871,0.6678075011408128,0.6971700307293877,0.8961593172121572,0.7255970457851751,0.6087819282590291,0.8688620879043574,0.7189815929364657,0.2452721618566788,0.341738496304,0.342051179976,1.0
94,1.0,0.17373786351086104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000294805141607195,0.0,0.0,0.0,0.0002911420045127449,0.1892114549408849,0.11452838520149368,0.14990346480851488,0.08258070225914367,0.13223212630159176,0.2143297644719745,0.38867420385321083,0.09059299932116455,0.2854248759235408,0.30924968135312364,0.3633232145025948,0.1899854274338239,0.36431460308019686,0.15989780220463556,0.12243455568457128,0.13605977071222083,0.1627926621295228,0.2721902989964499,0.3163855153178813,0.13917037007521357,0.32885813853607043,0.3326329597304029,0.2904247159967037,0.24544164224533915,0.3609130206332636,0.8650435046322987,0.9084673839585715,0.6200775482976897,0.5457223842217589,0.21461079335088634,0.3881998550675556,0.8775463101000863,0.9146221165000512,0.6152143916323619,0.38813129091744425,0.27254572604193894,0.3159663288807653,0.9916304803453663,1.0,0.9958185528934499,1.0,0.704066266571582,1.0,0.9956917265321271,1.0,0.7154950541985097,0.509016868569,0.402562573838,0.0
95,0.687017067064,0.38373957171712025,0.11693236561899999,0.2786801696676144,0.0,0.0,0.0,0.0,0.0,0.022474578917866684,0.043356231420925956,0.0,0.18679627877619615,0.15255841036442633,0.5188986647708175,0.12707123534491524,0.2769764775358169,0.039179660949514514,0.1775805414198818,0.2882438890324683,0.46704560732092765,0.14549007705373113,0.36781638395408894,0.32709398623477526,0.4895269628725843,0.1176964292161973,0.42499269409761925,0.20475910293537258,0.4220189135839903,-0.07934844160037857,0.31998537017892975,0.4765060743204967,0.5605463720833305,0.23828721172698253,0.5784314433030996,0.44807227141268996,0.6500530924396007,-0.00030285835173152214,0.6070450923946489,0.874554884591399,0.9238501522398863,0.7351710022365419,0.47020894268115315,0.28836200484373226,0.4668973603248273,0.8803208238823352,0.939604018657351,0.7566900123214497,0.3845697299013255,0.47661914173608233,0.5605365095560817,0.9801063687091995,0.6950950284283643,0.8467490705999077,0.807965860597825,0.8148394789318093,0.5936206504305387,0.9661756447675603,0.7080050230658201,0.20257154897804056,0.441084714769,0.614335555123,1.0
96,0.672300500088,0.15061925138088347,0.0,0.6061689968622844,0.0,0.0,0.0,0.0,0.0,0.003836892860738054,0.0,0.0,0.0,0.0025474925394880043,0.4875254067694577,0.10557761244100103,0.1524396190494395,0.06937224097674997,0.12587313182543597,0.2510098215162153,0.13262220048154466,0.24316772228800254,0.2413236137135629,0.3388878818912951,0.19309221298744317,0.37040334653030504,0.32196232998733376,0.15295054806745972,0.11932897949366579,0.12803152729014808,0.1566505099476247,0.3010133386655014,0.11039955259667905,0.34596398963763586,0.26600527007755215,0.3291873394402804,0.160492704687055,0.40517143729704,0.2979005332226061,0.8416259746808283,0.9482170935597666,0.7336092564936818,0.4393204444961989,0.2510090695842961,0.13265429014967467,0.8685965643834725,0.9407617680882685,0.7137955799689556,0.3121850384707183,0.3010212448663748,0.11038235391496212,0.9806039622169811,0.6798602631940174,0.931910407783835,0.7184052302847195,0.7563832635168231,0.6257992818488886,0.9552056262827225,0.7007957525157587,0.5086965151370568,0.352804622856,0.5876774856600001,1.0
97,0.520795180827,0.265403831687123,0.213452840237,0.13590329663567982,0.10411630456811359,0.0329413761025278,0.0,0.00022954784062681127,0.00243626254279812,0.0,0.0,0.0,0.0,0.0,0.5687544215393527,0.10996447152124533,0.12019570771068418,0.09053862491633327,0.1203422501065595,0.2204275164798491,0.19953025074856423,0.1782431053124731,0.23585705364772588,0.3802793170647904,0.2718135227888352,0.3720267183335493,0.38206338518339855,0.17058888556178603,0.1637847865783232,0.11344995843568167,0.18762131811627064,0.2821522573099426,0.25522271477299807,0.20259904110013682,0.31122584000044895,0.3503461077063687,0.21738221330261548,0.37166949849399716,0.33879846358887283,0.8198441286053043,0.9279749440363262,0.6569129367700233,0.5039799505616984,0.22056796861612535,0.19910049776496916,0.8533790758248049,0.9153629825717178,0.6388644846697239,0.3853117158528278,0.282352964486999,0.2549198734600565,0.8928325665735127,0.5784246617578885,0.7143522434660059,0.725996884687351,0.7810347641933884,0.4694724683496442,0.8917910562862836,0.5814719144249363,0.45421595537919546,0.294868564435,0.450687667265,1.0
