,cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,consensus
73,0.911396962782,0.252976965953309,0.0,0.009649997470859132,0.0,0.0,0.0,0.0,0.0,0.005484297281035571,0.0,0.0,0.0,0.014200383184995185,0.3889774035696503,0.42847878806794437,0.40037822135614604,0.3257700027587242,0.48151523623605325,0.24633082492221142,0.3070261313041457,0.16054807038947586,0.29621521954942126,0.8795506252822876,0.44106336683269903,0.8626532740845618,0.8879218494105003,0.6015132357600972,0.4020473336690798,0.5827922352547036,0.5798275131363767,0.32688930368849817,0.27854050942115927,0.29149369675260745,0.3408645826297256,1.0,0.5069102819980155,1.0,0.9737733152290312,0.9910740478273339,0.9951207857963347,0.8301045918798539,0.28823874038321995,0.879225731384804,0.4441680074958114,0.9418702589265071,1.0,0.8921692740889863,0.2991933064668044,1.0,0.5070214504387593,0.9777440565875318,0.9321426774611912,0.9300772029541046,0.9758179231863927,0.7997540433154988,0.7920114863134584,0.9629248523748896,0.9464881506943631,0.4587905024221115,0.541345135081,0.381566856677,1.0
74,0.22198738062,0.0,0.170288601887205,0.4753024552104657,0.016511742769928665,0.04534653101286776,0.0,0.0,0.0,0.016913122691780576,0.0,0.0,0.3064610029177711,0.510312183028896,0.0,0.5868575485028291,0.5791193434351405,0.43028376267831225,0.6698465212451132,0.5492602359338816,0.5882959129023286,0.4078607150807092,0.6296200872022398,0.5315721604102541,0.5481328184298677,0.3913471995115733,0.6275320921453924,0.7067235555834797,0.8326391581252736,0.34667329631190075,0.8278183608851013,0.7292195531053993,0.9272355766677322,0.33629289947235874,0.8843591329631025,0.5532055097690114,0.8557800664196833,0.20323111416164316,0.7494961378481819,0.8880607434424,0.9332176983385948,0.2601055103755671,0.3165003055862353,0.5348721205436642,0.5545755168103897,0.759389071674917,0.807952010586034,0.1928822011332223,0.40817518428189514,0.5605108447739806,0.8557435397786243,0.9550938418002809,0.2324246800724836,0.8363437135919013,0.26431615200543007,0.9413021290932285,0.16390024140230647,0.9240020986637638,0.2402455372564461,0.05708096907629196,1.0,0.501718777888,1.0
75,0.291761447673,0.13700107905653286,0.06482882687038892,0.3086637350268177,0.05653182183472778,0.11812573345643107,0.189309446933,0.0,0.0,0.1034384865828384,0.0,0.0,0.2615718616887087,0.285050152147989,0.657892269788662,0.8018967954471684,0.31702031653620943,0.8332172956822141,0.755668291501872,0.7373046765972316,0.3841712562130173,0.7575292803709811,0.7151763805437025,0.8268191128376611,0.2492302926138943,0.8873028540681681,0.7812944317694862,0.5454074823678239,0.9096867922038164,0.016907275457712118,0.7475313192198417,0.497084448894372,0.854779598494014,0.0006311201043384396,0.6930995579118163,0.4565715868300695,0.9400407124363825,0.02554721387512254,0.7042152723669198,0.944886651364572,0.9800894423608906,0.3633079396740435,0.2767601116636424,0.8274607849753546,0.25340840268799436,0.7912213331923128,0.789778828429952,0.28035353947505387,0.8075466045953801,0.45895423004932506,0.938985746172645,0.9361047901139541,0.31167605459716424,0.8130549738982232,0.3573454095218829,0.6337615313485244,0.31995019434577826,0.9030819667577229,0.32307305251470314,0.33271626516651975,0.423154979692,0.373684826154,1.0
76,0.301055856806,0.10654976745074299,0.05603916471292809,0.2988657154147247,0.1136559674055252,0.2301572205138049,0.0659784812602,0.0,0.0,0.06495989669373188,0.038036154012842015,0.0,0.5184752269540679,0.4515383748469103,0.49956467181206077,0.5542463638581665,0.5157573319768025,0.42249717992887353,0.6221297929505242,0.5298106532454852,0.6443111958655,0.3536175351368299,0.6319594834677247,0.5597745809531117,0.42763853987728045,0.48117567762099767,0.6125372076401118,0.5651876765804237,0.7380372245894083,0.20954276306047748,0.6913849956139744,0.5678372469765766,0.7861659919816886,0.19603585571951992,0.7146359207158085,0.4816297477336051,0.6802041470290113,0.21638421650164189,0.6287630041016687,0.9482111007639535,0.9545587914639206,0.35989128769443696,0.5691555130739145,0.5624330071479643,0.4368823163612181,0.7954631853553458,0.8120801954638922,0.34790962392143066,0.712038931547973,0.4853779474807877,0.6839447097469978,0.9365502971454215,0.3214518832811758,0.8080809916507128,0.370998712706645,0.8600706253138147,0.24327266508129186,0.9125709869064257,0.3298985625492264,0.08102717840532335,0.559891975408,0.675815069588,1.0
77,0.373515797875,0.3341770388985197,0.34306064400833586,0.43834333619138616,0.7954622037024033,0.5307863058228666,0.7943980624309998,0.7474350280160007,0.0022163544428379606,0.3588542603111282,0.267279920970511,0.025758953523261546,0.0004136987123051442,0.3389496224518608,0.8118649788137635,0.8119440961895873,0.6189791817661332,0.6895650115875515,0.8654238903626382,0.830750039069463,0.7219723077680651,0.703801422066703,0.8984964764583219,0.7815572265743519,0.6254500653713909,0.6587125809927851,0.8643868907317973,0.8695428974199239,0.7346596944864326,0.698479735065923,0.9006297063450621,0.8423536260557349,0.730543445709657,0.7380265695883819,0.883545170475869,0.69038359090538,0.7326997324959073,0.4575737039813991,0.812505029560797,0.948960499212043,0.9471954251125322,0.24441169598371337,0.3129039469740517,0.7822306764788749,0.6298887635950897,0.8974835661293759,0.9329419023686818,0.2302677329753361,0.2961156940566145,0.6910758355543946,0.7329100125171938,0.8918257486615304,0.4188215000901905,0.6339910081532213,0.5866864932452868,0.6868449855338072,0.37794672868452217,0.8624473130640907,0.43308825039470294,0.4000240626824051,0.591670745259,0.5552804104,1.0
78,0.637363860018,0.5359632228709664,0.2718236916785851,0.19470914261888753,0.1265923447914888,0.12108753868922054,0.492223439771,0.0,0.0,0.006998930804473635,0.0,0.019372468574096635,0.0,0.01892198093572614,0.4040405555580659,0.3640563411629132,0.36609629914420083,0.2633887786303663,0.41784056500475686,0.3032734349631597,0.32977278694529344,0.22263829544234923,0.3492295073060444,0.7276579401909862,0.6140186490449958,0.5986468621013764,0.8150099504223337,0.4261511175573119,0.4209039129624765,0.28521079483086004,0.4661457126236947,0.3386699208350777,0.34049372714464776,0.24870974994735928,0.37418897505406135,0.6854631207110594,0.766994285453025,0.43027549208975224,0.8211923471889812,0.9978142867254683,0.9696187442301197,0.7314069928038456,0.2360211803150015,0.7273962783047769,0.6183372408426394,0.9292216080181954,0.9290880042282602,0.7704446331928508,0.3040569198998319,0.6854871037558038,0.7670980818600799,0.8854051351140091,0.7198556172066503,0.7633250971768639,0.8314920590158154,0.7355236276093635,0.6022421578885797,0.8794923761640723,0.7246951506216636,0.08509612669326412,0.30792203308,0.232861849459,1.0
79,0.338578177982,0.0,0.5075446076891137,0.0,0.5967938056327563,0.0,0.0,0.08142747202404715,0.0,0.007575791530864806,0.0,0.0,0.0,0.006217222307455505,0.0,0.46370340658732045,0.4925139294292397,0.3219271953223558,0.5410308100181336,0.22970283324569019,0.3850437314772557,0.09856988882703144,0.3078734228072512,0.5711903751090024,0.5290332572549971,0.4481969678563436,0.6549474929460908,0.5638398833388192,0.5655413755662044,0.3692509155529104,0.6202734516265308,0.2952704907387209,0.4379621181850275,0.07200261550571553,0.38342354434030673,0.5615450750439404,0.6790968884654354,0.3216142674518791,0.691334650681585,0.9267481776096883,0.9849111600315626,0.7695696470870215,0.4635385398683237,0.5717589350898399,0.5352322859879882,0.8664802052835109,0.9497518169500444,0.7917177075820294,0.6395204449452744,0.5645849670110344,0.6727110720904698,0.8905310068466045,0.38019807887368456,0.7026656707442318,0.47983336212003647,0.5397821743867377,0.43593403030085903,0.9102079345851334,0.37197893482932315,0.3955220275513372,1.0,0.185450347098,1.0
80,0.216713787053,0.0,0.9428334908043166,0.19648191105254703,0.0,0.0,0.0,0.0,0.0,0.015018674306792663,0.0,0.008111352294251997,0.0,0.011777301927248662,0.0,0.819782319895755,1.0,0.5022820152027611,1.0,0.4138204006253473,0.6314655696641467,0.20979737412768662,0.534706386744425,0.850835088972576,0.8636240891561129,0.6327250575118127,1.0,0.6641036500065359,0.9364647034543634,0.1812261864596349,0.8405654512284632,0.27810790815664327,0.5073503129338875,-0.029537329402329622,0.3995757507139181,0.6147265570896587,0.9894740596242376,0.20239878697394031,0.8469608748451035,0.899673947212909,0.9589992146500181,0.7120338898042389,0.4632738329976715,0.8509985569368215,0.8702955996683497,0.8536315917058034,0.9551601279597435,0.8861308542186322,0.4704286221641321,0.619046594613312,0.9817808401139386,0.9356337129768189,0.23162246512265905,0.8505437133547212,0.2537290046666749,0.7259467170700625,0.2074732659218702,0.908376492040045,0.23857265016338644,0.2939067242683353,1.0,0.155273551403,0.0
81,0.393770441415,0.1232400527906144,0.011985741257959244,0.7785094053141625,0.9440052190862959,0.030317822041298324,0.0,0.25171612304228563,0.3685108865912451,0.02692987077905528,0.0,0.0025295719359792086,0.11848423768780159,0.27045531387479527,0.9160792928604143,0.6822805586429732,0.43853703214553114,0.6216380021426607,0.6997593526892258,0.5176736471236816,0.3662489167449328,0.4818861564799747,0.5330767372653624,0.8207659442003317,0.5055312910881595,0.7616186679586463,0.8589070280464776,0.7669988132779975,0.7053327813728292,0.5623322634251747,0.8177360374401751,0.6913988840632981,0.5179401361658421,0.6896152819786556,0.6921031052537142,0.634260491424239,0.8210265616287119,0.3304184295725989,0.8006385201370931,0.9492971914581022,0.9876824359764849,0.5490433645242547,0.37461970349406054,0.8209107121702741,0.5093619426210734,0.8783817264563822,0.8336319417384099,0.5153330270860146,0.8584395840385286,0.7160269632137185,0.6753865469371986,0.9695868303381899,0.4061218955261159,0.8678966925782843,0.4518094313480028,0.813304759606141,0.33648843801362516,0.9303857487773131,0.42323352644919554,0.14796812701076226,0.514471453343,0.409304353483,1.0
82,0.430700210482,0.24950946287418124,0.2794831397629129,0.3754527804725487,0.07515378456737266,0.1063788309346091,0.0349509980922,0.0,0.0,0.04362869757320316,0.01867276750200438,0.00043392663677481496,0.0,0.04573344496166529,0.3015939771942821,0.5134570607541409,0.4554073566231598,0.40298362282645733,0.5688082151561833,0.3715518351051937,0.419845971731041,0.2645646266398891,0.4329285317398739,0.8674783983417729,0.48637047379764403,0.827097332477003,0.8923159176403298,0.6234683464769496,0.571291322301231,0.4590258395688217,0.663876662136741,0.5453612496237971,0.41024558754000556,0.5422042186652188,0.5466077429576879,0.7912176300987634,0.8387086229056593,0.5250163784201581,0.9308070798392482,0.9881809404820192,0.9865870149475252,0.7134062954527705,0.3869170657133976,0.8677183758491037,0.4900017389033807,0.9543502300911232,0.9666424640272913,0.760846096602986,0.5292005087721996,0.851352934481376,0.6488826786121396,0.9543156429348858,0.45131840148384583,0.8237030397564132,0.5206964641771854,0.9320627989746928,0.3211517234840736,0.9077435581629777,0.4744734419839697,0.12288196744797092,0.278303331609,0.258075059771,1.0
83,0.426807727352,0.870985031785466,0.28557382107310386,0.4682946871826209,1.0,0.5985726128508466,0.985691294234,0.0,0.5921028003980657,0.007830459795354943,0.003233395899554736,0.0,0.0,0.008100819500606262,0.36805327124961673,0.3978395673194291,0.6326271647338227,0.1675720936210156,0.5348823465188013,0.27395798168367747,0.4784346498032418,0.10761274289989572,0.37334635192036936,0.7268723971324382,0.7811802170688481,0.5205085012486057,0.8683100270600105,0.6037904038559649,0.6716118848393479,0.3334842236112232,0.6910739894479984,0.5083824504173069,0.49034301392388263,0.3946689506430427,0.553280052590711,0.8156932507469762,0.9149731812370951,0.5106489382255565,0.9780370489017947,0.9928396877835883,0.9799948150196454,0.7521449737248227,0.42505405530531354,0.7266907420789344,0.7867266645811762,0.9562840679666745,0.9662618215865908,0.8131210900520983,0.5085108660164509,0.8755708485293867,0.7353986264071234,0.9395765330768522,0.45425541435423633,0.7372192443876758,0.576521918889248,0.7072226110563444,0.41942709641536235,0.8823371558264909,0.48372407818490554,0.27954798081064913,0.584033885088,0.50214070369,0.0
84,0.46462830478999995,0.08003597045326334,0.17362903497348497,0.4736648145884116,0.2516758069321513,0.005462637820568287,0.0,0.0,0.009046222552524673,0.015719710589571726,0.013070797118130245,0.0038988035777649866,0.11316510042620133,0.16068409782559887,0.41950954425431974,0.6906945445465722,0.8336890480192631,0.42776357433512263,0.8395572841501328,0.4476148064214514,0.5510010008847805,0.2953127301281566,0.5360476679329107,0.751145389002366,0.9300297809106778,0.48120501461183884,0.9369385882492954,0.8341258124091037,0.7499330319424096,0.6276205715160244,0.8823343598716102,0.5535003980356553,0.5215225560836666,0.4423590001046843,0.5973824549536503,0.7024444990613176,0.8257764796057806,0.4167371286871415,0.8561112550175078,0.9143170011792876,0.9673680179099645,0.5635541946058155,0.3722243007615744,0.7517351504107769,0.9348193471878157,0.847378842648364,0.9406952804859965,0.5280827376809321,0.43121467408934977,0.7112175105675372,0.8195118144314166,0.946633301128528,0.49082184646834975,0.815026876512646,0.5676935318862285,0.7942063419290903,0.40658622424400814,0.934397004710075,0.49724935166292406,0.15930957921519134,0.22211216416,0.317366234769,1.0
85,0.274887763442,0.19045875455607225,0.04833234225967682,0.6847732220035637,0.3917060119242171,0.03200903485201467,0.08257849902229998,0.10830574135951755,0.020776999023770327,0.02124604326247782,0.049434353434968735,0.0,0.18875299998097206,0.36371576693532337,0.44956942806774675,0.588020710082559,0.5544307420812931,0.444496872185389,0.6624789139401385,0.41258502575404776,0.4030861479518808,0.3264768713584753,0.46050380901495414,0.6751177494194432,0.7815485866073744,0.4575943158414474,0.8245603454425714,0.8696837130482811,0.687140808899536,0.743293231663064,0.8813943940310505,0.635693866264517,0.6092333605830276,0.4975105817357623,0.6902528952975676,0.6398090549484893,0.7061648544303497,0.40754547647053435,0.7629278391457459,0.9226542724725441,0.970894804661501,0.5410588850591221,0.38002937851113416,0.6756352550970024,0.7854588399670721,0.7912697177104587,0.8627943114915024,0.42888404877101716,0.44675288505691046,0.6769072177677744,0.6955352954970278,0.9508021394088302,0.28911142712834564,0.8078447834421991,0.3388501608350134,0.7084350633420502,0.26967190759191784,0.9212623525969236,0.2983816311024605,0.28337387854749463,0.55125829971,0.494802159625,1.0
86,0.382124002128,0.16562504370025616,0.13644905258646547,0.6541618393523733,0.27748676635517844,0.08212504318130684,0.00383046034448,0.1066679029119775,0.012635358766554593,0.06744060924063107,0.0,0.0,0.026626186869586788,0.1086723768742125,0.7235165236592737,0.8851232663862295,0.5702585565104945,0.8057566112704584,0.9082508527373208,0.5941083900299208,0.5010308232021667,0.5112381258643782,0.6376570429032393,1.0,0.45985848159531406,1.0,0.9960856740866443,0.8593018055579026,0.7283607202332959,0.6880449510137331,0.8909800037394723,0.5756920696407223,0.49867617304322137,0.5050086060218728,0.603600084397277,0.7224421243078976,0.8889835584167467,0.40445349441182255,0.8950283150450782,0.9257206908961569,0.9688737544224328,0.5860570256961027,0.4214935487994595,1.0,0.4632799657950212,0.8363119565797656,0.8896988521499427,0.5142140195530241,0.47069855461509047,0.7432239162879994,0.8587938310270127,0.9442981135013212,0.4046645827868461,0.782222324212533,0.4864680526835426,0.7841536976402413,0.3386752581190786,0.9178176690781262,0.41633977531817207,0.1355229639085846,0.174437725236,0.365340420176,1.0
87,0.291223182798,0.3605763948336879,0.34848711970958113,0.2632591498606923,0.010362404723495939,0.02169272187958513,0.0,0.0,0.0,0.021833406054343786,0.0,0.0,0.30753374632807956,0.23019271948684009,0.515474646434173,0.8031792179270844,0.37598930623304977,0.8043185096108972,0.7765521816931154,0.49604687432723243,0.3168465573856823,0.4794163710246564,0.4998746553680244,0.9127426089653603,0.37951885222845916,0.9313110274103616,0.8961874097585099,0.9628410458592755,0.5720196048992797,1.0,0.8990244701500599,0.6383297422756837,0.4920473589063885,0.6224538421182823,0.6445980380426586,0.736701036479828,0.6543266475232702,0.5658452106336305,0.8202910569480175,0.9180385098824799,0.9753298775323341,0.6223496593977477,0.3318221744671667,0.9134877175133673,0.3797237089479733,0.8086376748741759,0.897331085574048,0.5031597557120081,0.47001747112800846,0.7711268105908213,0.636463599329877,0.9371170225594733,0.31076501203773743,0.7482053219308181,0.3876014243185976,0.5899968274538723,0.34304936138115727,0.9272802163288917,0.3140616802431729,0.35158723373015943,0.335499093441,0.339831518446,1.0
88,0.496162419709,0.34622502880435085,0.25313383591539534,0.3841616712322213,0.01646690876269661,0.020233343477827962,0.0945664574074,0.0,0.0,0.012955714643219396,0.0,0.0,0.4043817644081668,0.4277020173577355,0.9633764129192312,0.7130267204807489,0.3342359208134008,0.7138057597767097,0.6895396592919489,0.4860718351837416,0.2542737959867341,0.4988834867790463,0.47180643890857554,0.7841639403855961,0.38547651018086265,0.7726793859386946,0.7891240897117143,0.9605599000178362,0.6644605032334174,0.9096184142031127,0.9350548763382007,0.6758258042534177,0.6196888304402567,0.5576660555577792,0.7224789228365228,0.7836146676638039,0.6179340486542119,0.6493610051807586,0.8439277915904296,0.9197837566790221,0.9807980379212009,0.5602560721433242,0.27873726607331367,0.7844742970578003,0.3867652236576383,0.842301205579708,0.9321663390025291,0.5135645563801594,0.4787125004107944,0.7989365796925813,0.6241434257977284,0.951387871923889,0.5215143416780962,0.8349607768873538,0.5917496443810392,0.7958457681424174,0.43328664496119584,0.9343444767884425,0.5310272945722455,0.2144717613890573,0.347688040278,0.39823442265,1.0
89,0.437551154131,0.4848984884944131,0.055937928706547395,0.5952110716815712,0.050780755644207906,0.07075379959462773,0.114229011264,0.0,0.0,0.04279832931708057,0.0748744102494455,0.0,0.044459141509627396,0.11560351628550794,0.24369639414339153,0.7559270970455125,0.7718469870856632,0.5408588520324015,0.8715370272962596,0.49610280899259046,0.6245594529057545,0.3201184490977006,0.5985617887239749,0.8789166825386282,0.6201817761559127,0.7791776923116887,0.9452105361458977,0.8915667764669475,0.6994495541074943,0.7666700512737612,0.9015455705904772,0.6003706068044218,0.5062266901214585,0.5408495668745104,0.6238713518952792,0.7311239958605099,0.7773109549484322,0.4837401223696743,0.8609552688075892,0.9260572531686682,0.9496057953236571,0.6144553690810337,0.5080959808405306,0.8798758260753392,0.6240081556308601,0.8192051609900368,0.8736966163149954,0.5094717524170624,0.5820367752035226,0.7602842390817727,0.748368965729293,0.9531270844001605,0.4590690594059497,0.7656979478828486,0.5690514886830145,0.65200512901287,0.4663995998279197,0.9190956055835763,0.47606707231638606,0.2609558948034005,0.50818162068,0.446674786777,1.0
90,0.488946469801,0.21558498932809056,0.0,0.5445695494100775,0.44832428402256674,0.026536872108672806,0.0,0.0,0.030788881517134804,0.005872131165695214,0.0,0.0,0.11584663548535218,0.17432097374151548,0.6836773218835746,0.6294043763718276,0.3438880732411464,0.6048308701475452,0.6251125341225666,0.4290912552286322,0.2366556146269804,0.4340878672389269,0.4204056762168143,0.7088988571814867,0.4502360199624977,0.6515303345643318,0.7462341792553698,0.8656621354238555,0.49882105007234784,0.9135820431218072,0.8019946891494927,0.6034198065848119,0.4319013032355775,0.6225279824649769,0.5958753085148553,0.6757510622633425,0.5690829385745282,0.5379535463795407,0.7410276530662647,0.9263398323420787,0.9891758451066007,0.5675054260065903,0.2569754250369425,0.7088491219957348,0.45357994547129166,0.8192353326668075,0.871785490422918,0.4871224120835733,0.45026316062912936,0.7107845962612525,0.5495774087715327,0.972894190639318,0.5025690095624104,0.8696817411674661,0.5598622380479844,0.9506752459792168,0.357445205925487,0.944221186443387,0.517830437209343,0.06031382101259549,0.0916541168393,0.294228635141,1.0
91,0.476680475041,0.19872562312617073,0.08958931246082043,0.424262658857287,0.01603384228505298,0.020506412331396655,0.0,0.0,0.0,0.013884564489496898,0.0019740797301827343,0.0,0.1996644147245801,0.2408993576031064,0.09582172805705623,0.5243228941801251,0.3862124179151112,0.45227660299863987,0.5543143626258348,0.3478890862218171,0.29526799353455085,0.2983885000409977,0.37399291795615724,0.7424789495809216,0.6226747590864629,0.6126180098920768,0.830367140812142,0.9402444716601532,0.7774151950829185,0.7712042599405448,0.966951168866478,0.634779607647567,0.6350534456687469,0.46939225103774485,0.7000796446397047,0.6922766617056987,0.7216150469729873,0.46679303619964846,0.8099356390692004,0.9570965932345284,0.9814658470858914,0.6661295695389956,0.3326864873579326,0.7429776551034607,0.6252882923544908,0.8978211425768771,0.8418963178645003,0.641046441560929,0.5837992943603376,0.8514794343469306,0.6929313935648737,0.9391904705701778,0.5075439859917933,0.8578538415843117,0.5533428165006041,0.8131593486240158,0.40741034430373657,0.9317928392546111,0.5115734473983812,0.18960681948604513,0.292156036121,0.267041601892,1.0
92,0.615431944476,0.12482209551598639,0.33129299193052475,0.07179237212268445,0.039019958928136304,0.038653267722653824,0.0,0.0,0.0,0.029521542972791016,0.0,0.0,0.0,0.04403809309154547,0.36776242148274213,0.5615542464427229,0.6790920209049663,0.3471224315889934,0.6830143854829379,0.3591380907816202,0.5138443930407107,0.19977677436793834,0.4530935001638005,0.8500283225268728,0.8430811408180201,0.6412325880208445,0.9926841415631661,0.6692909654513826,0.640243704014206,0.4674606673940706,0.723639512816794,0.4251617922418341,0.41801217434143945,0.3219159794051112,0.4659264282788075,0.802930672017946,0.9118925467944881,0.4958250042841188,0.9668508022489641,0.9678247738181357,0.9779474293000192,0.7182902590301481,0.3970499229455632,0.8497702468216671,0.8488260198917271,0.9127763152061374,0.971306418112378,0.7051792426971977,0.4726458408464212,0.803552093594272,0.9102837290559984,0.9166086214366104,0.6714228189449419,0.6893432951877674,0.8890469416787431,0.7288749794526599,0.5868232877496395,0.8674481635082288,0.709474030107686,0.21986119406349255,0.363046181234,0.344934144842,1.0
93,0.944569414511,0.06659014431271,0.0,0.0,0.08079229686757797,0.05214534172582837,0.0,0.0,0.0,0.09031079788205604,0.0,0.0,0.0,0.20742702580966021,0.366952401552515,0.48649294812243343,0.7254112080370304,0.22983223002977146,0.6378560124093147,0.29489722871040824,0.6389255535175151,0.05165569220564052,0.44160756429819625,0.5759079559828811,0.862421829742216,0.2999757620968706,0.7665763746780855,0.6931811569286,0.7408345157447016,0.4112026101145885,0.7810966573921538,0.395510359486101,0.5895848551678858,0.09342735813761321,0.5147820593768642,0.6727303326506213,0.849772581372636,0.363264599065785,0.8414867198632113,0.9095363343415336,0.9431436604574646,0.6463515333752756,0.517753049141915,0.5785492336682068,0.8604745923140535,0.8627828159687598,0.9418382193503055,0.6970906703121915,0.49514577263662224,0.6773765507912293,0.8392085445496061,0.9851683037917823,0.9587898949618732,0.9406197474671305,1.0,0.6564690058803648,1.0,0.9836834303846763,0.9602371914909473,0.6245122573704819,0.498117178787,0.387543775914,1.0
94,0.522521035501,0.12878900521041592,0.11795535735684771,0.2343005128814503,0.054484816903128654,0.06356984590604736,0.0997972411501,0.0,0.0,0.010678188128290574,0.008122851249889325,0.0023631166238576814,0.3187087228181829,0.21193508396339322,0.8253791863664585,0.6001241363848125,0.5789774153680578,0.4468540426262589,0.6805354042606288,0.2807064440621419,0.3336054038615733,0.19137734487065886,0.33233778132088915,0.8220065179744945,0.7466649945564438,0.6517803807925727,0.937805430209434,0.7994548705770851,0.7212866416100956,0.5991638163533276,0.8466868923934381,0.422069622449764,0.5413753591801244,0.18982607472539118,0.5137665487963595,0.8044589987088677,0.8649842531766864,0.5263577713524316,0.9508688596938326,0.9381672180895568,0.9857666960863647,0.7636702236493333,0.3486791903740977,0.8217603735114605,0.7518961288739793,0.8669971699412515,0.955621955453783,0.7145794891285919,0.5526881776044194,0.808557883359417,0.8614958008684068,0.9621036736221569,0.5431026300233518,0.7728984444603448,0.6732270522203146,0.7339857767613971,0.4947621660444749,0.9281847632895862,0.56294937836192,0.2954348323887211,0.285631482677,0.503967871409,1.0
95,0.627448855473,0.14109555771774662,0.41725510782379605,0.08075548445430497,0.018839936298352438,0.018305455512743707,0.0,0.0,0.0,0.008688696366593838,0.0,8.769610751695698e-05,0.0,0.013270596190707225,0.8810296662230986,0.5458949903629503,0.26489217677027155,0.5418372551828775,0.530942306654286,0.28152336320041066,0.1971131183751194,0.26312913289318485,0.2892389784528317,0.9528643906197629,0.4451900172205343,0.9496288301217694,0.9513967662707911,0.6689990256777633,0.34987370270723284,0.7394597446531221,0.6053022810425239,0.34577140111396326,0.17933670642426683,0.4266756138304043,0.31382791890285616,0.8580253360302819,0.8598289619358658,0.5995766691203227,0.9911930423202415,0.9735234369027145,1.0,0.81235590468786,0.20543193488323647,0.9525061424702468,0.4482961191340959,0.8912332741158218,0.9384519684794437,0.7729914561586047,0.5213274393309985,0.8638838848501931,0.8423115016844777,0.9810042381107283,0.6395985165967542,0.8575380890188116,0.7286267738700691,0.8215557883684723,0.530788639560956,0.9613073488136965,0.6527036917404275,0.24380217192057246,0.449318543355,0.557232619553,1.0
96,0.572482931015,0.10491848285972434,0.4021773097545321,0.09690472762709852,0.010148402782684796,0.010807234997418496,0.0,0.0,0.0,0.0123249809906354,0.0,0.000495772901520563,0.19234570321434333,0.06795897667106811,0.6529958939505789,0.6785801254210857,0.5116320608025924,0.5792383588842145,0.7213647393472331,0.2678299639888073,0.279090802687074,0.20290696848146791,0.3045230017788179,0.7921071685860885,0.737705049619624,0.6196694924444847,0.9095693518904269,0.9177301858875547,0.6797950384680534,0.8268708618085889,0.9116547660629383,0.3878708881978353,0.41686338185661864,0.25722582881968886,0.43945359309763776,0.6845273500310116,0.8882972887866512,0.3552654665822114,0.8648981157651665,0.89981645074718,0.9471338877177149,0.7753780011352769,0.3173390421282094,0.8089949936393094,0.7023533842108435,0.8096020794007919,0.8077303487839855,0.7704166394936403,0.3929480461977905,0.8000713608296227,0.8031900082190083,0.9678293582125078,0.5915122600440434,0.7862182966853681,0.7251028452578088,1.0,0.3978715537815801,0.9329954702620847,0.6135966885794342,0.12500108581670039,0.294906725243,0.412953082649,1.0
